path,run_label,decoding,source,session_name,game_key,game_id,status,chosen_vote_raw,chosen_player_name,is_circle_vote,is_correct,voted_player_end_role,voted_player_start_role,justification
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#9##November#6th#2016_Game3.json,greedy_t0,greedy,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#9##November#6th#2016,Game3,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#9##November#6th#2016 / Game3,player_vote,Mike,Mike,False,True,Werewolf,Werewolf,"The discussion heavily focuses on Mike's suspicious behavior, particularly his anxiety and attempts to manipulate the conversation regarding the Tanner and Werewolf roles. Alana and Mitchell repeatedly question his motives and claims, suggesting he is actively deceiving the group. While the group debated whether he was a Tanner or a Werewolf, his high level of suspicion makes him the most likely target for a Village player aiming to eliminate a Werewolf. Based on the public discourse, Mike is the prime suspect."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\ONE#NIGHT#ULTIMATE#WEREWOLF#9##November#6th#2016_Game4.json,greedy_t0,greedy,Youtube,ONE#NIGHT#ULTIMATE#WEREWOLF#9##November#6th#2016,Game4,Youtube / ONE#NIGHT#ULTIMATE#WEREWOLF#9##November#6th#2016 / Game4,player_vote,Caitlynn,Caitlynn,False,False,Insomniac,Insomniac,"Caitlynn is the most suspicious player based on the discussion. She repeatedly claims to be the Insomniac, a role that the group acknowledges is an 'easy way out' for a potential Werewolf. While she maintains her story, the group's focus on her role suggests they view her as a wild card who could be concealing a Werewolf identity. Given the lack of concrete evidence against any player, the high level of suspicion directed at Caitlynn makes her the most logical target for elimination to advance Team Village's goal."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\One#Night#Ultimate#Werewolf#GAME#NIGHT!!_Game2.json,greedy_t0,greedy,Youtube,One#Night#Ultimate#Werewolf#GAME#NIGHT!!,Game2,Youtube / One#Night#Ultimate#Werewolf#GAME#NIGHT!! / Game2,player_vote,Shane,Shane,False,True,Werewolf,Robber,"The discussion centers heavily on the roles of Shane and Eric, culminating in a strong consensus that Shane is a Werewolf. Shane himself confirms this status in his final statement, admitting that he is a Werewolf, even after a card swap. Since Team Village wins by eliminating a Werewolf, and the players have identified Shane as the threat, voting him out is the logical move to secure a Village victory. The collective belief and confirmation of Shane's role make him the clear target."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7_Game1.json,greedy_t0,greedy,Youtube,Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7,Game1,Youtube / Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7 / Game1,player_vote,Mike,Mike,False,False,Villager,Villager,"Justin claims to be the Seer and asserts that there are two Werewolves at the table, providing specific details about roles he observed. While Justin is highly active in the discussion, Mike is the player who has been most consistently targeted by suspicion, being accused by both Justin and Mitchell of being a Werewolf despite claiming to be a Villager. Werewolves often employ tactics of feigned innocence and minimal contribution early in the game. Given the strong collective suspicion against him, Mike represents the highest probability target for Team Village to eliminate a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7_Game2.json,greedy_t0,greedy,Youtube,Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7,Game2,Youtube / Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7 / Game2,player_vote,Mike,Mike,False,True,Werewolf,Werewolf,"The most compelling evidence comes from Eric, who claims to be the Seer and reveals that a Werewolf card is present in the center (Line 99). Following this revelation, Paul directly and forcefully accuses Mike of being the Werewolf (Line 102). While there is significant role confusion and potential deception throughout the discussion, Mike is the only player who has been consistently and directly accused of being the Werewolf by a player claiming to have reliable information (Eric/Paul). Therefore, voting out Mike is the most logical move to ensure Team Village wins."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7_Game3.json,greedy_t0,greedy,Youtube,Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7,Game3,Youtube / Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7 / Game3,player_vote,Mike,Mike,False,False,Robber,Robber,"The discussion is highly chaotic, with multiple players claiming roles and admitting to card swaps, making definitive identification impossible. However, Mike is the only player who openly admits to performing a disruptive action by stating he 'stole' or swapped cards [93]. This willingness to manipulate the game state without immediate consequence is highly suspicious and aligns with the behavior of a Werewolf or Troublemaker. Given the need to eliminate a threat, Mike represents the clearest target based on his admitted deception."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7_Game4.json,greedy_t0,greedy,Youtube,Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7,Game4,Youtube / Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7 / Game4,player_vote,Paul,Paul,False,False,Villager,Villager,"The discussion was extremely chaotic, with multiple players claiming roles like Troublemaker, Tanner, and Werewolf, making definitive identification impossible. However, Paul made a direct claim of being a Werewolf early in the discussion (40) and then attempted to retract that claim later (73, 133). This inconsistency suggests a high degree of deception, which is characteristic of a Werewolf. Furthermore, the final vote resulted in a three-way tie between Eric, Paul, and Mike, meaning all three would die, but Paul's initial, contradictory claim makes him the most suspicious target."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7_Game5.json,greedy_t0,greedy,Youtube,Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7,Game5,Youtube / Retrovision##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#7 / Game5,player_vote,Mike,Mike,False,True,Werewolf,Tanner,"Mike is the most suspicious player because he is confirmed to have been a Werewolf early in the game, and he is also the Troublemaker. His actions throughout the discussion are focused on controlling the narrative and preventing a clear vote, often by refusing to reveal information about card swaps. While the game involves many role changes, Mike's consistent pattern of deflection and his confirmed alignment as a Werewolf make him the highest priority target for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF_Game5.json,greedy_t0,greedy,Youtube,The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF,Game5,Youtube / The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF / Game5,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"Mitchell is the most heavily targeted player by those claiming knowledge, specifically Justin and Paul, who both accuse him of being a Werewolf. While Mitchell claims to be the Robber, his subsequent actions are primarily defensive and focused on redirecting suspicion onto Justin. In the absence of concrete evidence, the convergence of accusations from multiple players who appear to be actively investigating suggests that Mitchell is a high-risk target. Eliminating him aligns with the goal of Team Village to remove a potential Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF_Game6.json,greedy_t0,greedy,Youtube,The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF,Game6,Youtube / The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF / Game6,player_vote,Justin,Justin,False,False,Tanner,Tanner,"Justin is the only player in the transcript who explicitly confirms his role as a Werewolf, stating, 'Yes. You know I'm a werewolf. You saw my thumb.' Given the goal of Team Village is to eliminate a Werewolf, Justin presents the clearest and most direct target. While other players are involved in complex role swaps and accusations, Justin's self-identification provides definitive evidence of a Team Werewolf member. Voting him out ensures Team Village meets its primary win condition."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF_Game7.json,greedy_t0,greedy,Youtube,The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF,Game7,Youtube / The#Return#of#the#King##ONE#NIGHT#ULTIMATE#WEREWOLF / Game7,player_vote,Justin,Justin,False,False,Robber,Troublemaker,"Justin makes a highly suspicious declaration late in the game, stating, 'We have two werewolves and a minion' [152]. This specific knowledge about the exact number of Werewolves is extremely difficult for a non-Werewolf player to obtain and reveal without being a Werewolf or Minion themselves. While this could be a bluff, it is the strongest piece of evidence pointing toward a Werewolf alignment. Given the high stakes, targeting the player who reveals such specific, potentially damning information is the most logical move for Team Village."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11_Game1.json,greedy_t0,greedy,Youtube,Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11,Game1,Youtube / Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11 / Game1,player_vote,Paul,Paul,False,False,Seer,Seer,"The discussion is highly chaotic, with multiple players making contradictory claims about their roles (Seer, Tanner, Hunter) and who they saw. Paul and James are directly contradicting each other regarding their roles and observations, which is typical of misdirection. Justin made a strong, early accusation that Paul is a Werewolf (49), and Paul has continued to deflect suspicion. Given the lack of verifiable information due to role swaps, Paul remains a primary target based on the most direct accusation of being a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11_Game2.json,greedy_t0,greedy,Youtube,Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11,Game2,Youtube / Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11 / Game2,player_vote,Paul,Paul,False,False,Tanner,Tanner,"The discussion heavily focuses suspicion on Paul, who is repeatedly targeted by James, Justin, and Mitchell. While James revealed himself as the Troublemaker, the majority of the group maintains that Paul's silence and lack of contribution make him highly suspicious. Mitchell estimates a 60% chance Paul is a Werewolf, and the group believes that eliminating him is necessary to secure Team Village's win condition. Despite Justin's self-incrimination, the collective weight of evidence points to Paul as the most likely Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11_Game3.json,greedy_t0,greedy,Youtube,Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11,Game3,Youtube / Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11 / Game3,player_vote,Laura,Laura,False,True,Werewolf,Werewolf,"Laura explicitly stated that she was a Werewolf during the discussion phase, which is the most direct piece of evidence pointing to a threat to Team Village. While this claim could be a bluff, in the absence of any definitive proof that she is not a Werewolf, she represents the highest risk. The discussion is highly chaotic due to role swaps (James being the Troublemaker), but her admission makes her the most logical target for a Village-aligned player aiming to eliminate a Werewolf."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11_Game4.json,greedy_t0,greedy,Youtube,Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11,Game4,Youtube / Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11 / Game4,player_vote,Paul,Paul,False,True,Werewolf,Mason,"The discussion reveals that Paul and Mitchell are both Werewolves, while James is the Tanner. Team Village wins if they eliminate a Werewolf. Throughout the final stages of the discussion, the players repeatedly converge on Paul as the target. Justin, James, and Laura all suggest or agree to vote out Paul. Since Paul is confirmed to be a Werewolf, voting him out ensures Team Village achieves its victory condition."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11_Game5.json,greedy_t0,greedy,Youtube,Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11,Game5,Youtube / Visions#from#2016##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#11 / Game5,player_vote,Mitchell,Mitchell,False,True,Werewolf,Werewolf,"The discussion is highly chaotic due to multiple role swaps and conflicting claims, making definitive identification difficult. However, Mitchell is the player who was most directly accused of being a Werewolf. Paul questioned Mitchell about seeing a Werewolf in the middle ([32]), and James later accused Mitchell of being a Werewolf ([52]). While Justin is also targeted, Mitchell carries the strongest direct suspicion of being a member of Team Werewolf based on the public dialogue."
C:\Users\annab\Documents\GitHub\masters_thesis_sdg\results\voting\unsloth_gemma-4-E4B-it-unsloth-bnb-4bit\prompt_v4_t0\Youtube\Way#Way#Back##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#10_Game1.json,greedy_t0,greedy,Youtube,Way#Way#Back##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#10,Game1,Youtube / Way#Way#Back##ONE#NIGHT#ULTIMATE#WEREWOLF##Retro#10 / Game1,player_vote,Laura,Laura,False,True,Werewolf,Villager,"The transcript reveals that Laura was swapped into a Werewolf role by Paul (the Troublemaker), making her a confirmed threat to Team Village. Justin, who was originally a Werewolf, is actively pushing the narrative to eliminate Laura, suggesting she is the target. Since Team Village wins by eliminating a Werewolf, and Laura is currently identified as one, she is the most logical choice for the vote. Eliminating Laura ensures that a Werewolf is removed from the game, fulfilling the victory condition for Team Village."
